68.872,68.968,68.746,68.76,68.591,69.082,68.923,68.775,68.904,68.798,68.769,68.864,68.834,68.73,68.782,68.632,68.834,68.618,68.708,68.789,68.939,68.743,68.72,68.884,68.812,68.942,68.944,68.747,68.769,68.897,68.818,68.598,69.048,68.772,68.742,68.799,68.846,68.691,68.97,68.886,68.868,69.003,68.659,69.007,68.926,68.745,68.969,69.006,68.882,68.82,68.806,68.78,68.825,68.879,68.948,68.743,68.751,68.895,68.733,68.943,69.117,68.836,69.022,69.019,68.996,68.689,69.011,68.978,68.838,68.709,68.766,68.995,68.714,69.121,68.822,68.689,68.823,68.932,68.695,68.626,68.905,68.906,68.828,68.753,68.822,68.856,68.481,69.044,68.963,68.779,68.649,69.004,68.672,68.798,68.538,68.551,68.755,68.881,68.815,68.887,68.837,68.777,68.641,68.65,68.92,68.695,68.792,68.58,68.701,68.951,68.653,68.625,68.762,68.793,68.788,68.848,68.636,68.866,68.549,68.876,68.772,69.003,68.821,68.74,68.884,68.807,68.457,68.739,68.899,68.358,68.88,68.92,68.822,68.874,68.775,68.757,68.785,68.566,68.785,68.475,68.802,68.789,68.856,68.842,68.709,68.658,68.744,68.707,68.996,68.752,68.954,68.762,68.778,68.894,68.85,68.851,68.716,68.683,68.754,68.691,68.72,68.617,68.748,68.975,68.792,68.544,68.862,68.972,68.76,68.785,68.361,69.044,68.714,68.804,68.725,68.616,68.723,68.698,68.875,68.754,68.678,68.844,68.976,68.576,68.674,68.916,68.851,69.019,68.577,68.537,68.79,68.769,68.633,68.629,68.651,68.797,68.639,68.652,68.797,68.838,68.722,68.918,68.821,68.691,68.972,68.616,68.676,68.699,68.765,68.713,68.692,68.867,68.822,68.827,68.938,68.872,68.814,68.986,68.788,68.851,68.879,68.756,68.78,68.828,68.64,68.717,68.78,68.754,68.928,68.567,68.848,68.883,68.778,68.939,68.798,68.822,69.005,68.834,68.854,68.901,69.065,68.923,68.834,68.774,68.792,68.668,68.953,68.762,68.905,68.702,68.811,68.819,68.634,68.902,68.823,68.615,68.933,68.755,68.907,68.808,68.381,68.861,68.875,68.859,68.71,68.479,68.944,68.751,68.918,68.885,68.499,68.909,68.837,68.937,68.922,68.647,68.835,68.63,68.625,68.763,68.621,68.499,68.717,68.765,68.823,68.873
68.627,68.816,68.647,68.822,68.598,68.478,68.867,68.618,68.859,68.871,68.496,68.85,68.971,68.47,68.427,68.548,68.517,68.57,68.87,68.582,68.659,68.707,68.98,68.999,68.614,68.873,68.705,68.596,68.803,68.486,68.741,68.568,68.518,68.501,68.82,68.694,68.607,68.795,68.704,68.659,68.542,68.823,68.736,68.758,68.626,68.549,68.469,68.503,68.726,68.459,68.584,68.653,68.767,68.539,68.577,68.569,68.652,68.69,68.803,68.788,68.779,68.473,68.434,68.585,68.634,68.744,68.729,68.543,68.938,69.018,68.792,68.83,68.748,68.795,68.72,68.768,68.928,68.884,68.796,68.611,68.73,68.785,68.926,68.525,68.816,68.72,68.815,68.839,68.623,68.697,68.704,68.501,68.738,68.789,68.568,68.613,68.771,68.675,68.597,68.417,68.685,68.719,68.58,68.546,68.616,68.727,68.886,68.739,68.641,68.975,68.448,68.756,68.833,68.611,68.656,68.761,68.907,68.793,68.914,68.883,68.51,68.689,68.868,68.692,68.715,68.851,68.613,68.985,68.831,68.49,68.859,68.644,68.721,68.834,68.548,68.725,68.916,68.683,68.923,68.825,68.936,68.568,68.628,68.566,68.921,68.583,68.88,68.603,68.68,68.862,68.704,68.939,68.661,68.86,68.911,68.822,68.929,68.871,68.949,68.715,68.817,68.858,68.773,68.761,68.64,68.858,68.613,68.683,68.833,69.019,68.801,68.703,68.502,68.69,68.832,68.785,68.724,68.951,68.814,68.8,68.654,68.921,68.586,68.671,68.544,68.941,68.715,69.019,69.001,69.006,68.719,68.956,68.882,68.707,68.838,68.807,68.531,68.627,68.721,68.855,68.829,68.752,68.706,68.65,69.058,69.103,68.897,68.847,68.914,68.865,68.768,68.832,68.742,68.972,68.796,68.839,68.631,69.038,68.887,68.761,68.915,68.931,68.769,68.875,68.708,68.723,68.66,68.952,68.829,68.81,68.643,68.904,69.013,68.82,68.588,68.706,68.894,68.68,68.687,68.804,68.586,68.832,68.933,68.875,68.982,68.637,68.891,68.805,68.886,68.738,68.738,68.73,68.737,68.968,68.743,68.727,68.824,68.87,68.792,68.832,68.819,68.934,69.05,68.774,68.621,68.772,68.621,68.83,68.823,69.005,68.713,68.924,68.829,68.816,68.685,68.816,68.962,68.74,68.849,68.745,68.568,68.94,68.582,68.948,68.61,68.644
68.966,68.642,68.784,68.798,68.843,68.845,68.767,68.571,68.923,68.721,68.84,68.961,68.916,68.681,68.992,68.801,69.036,68.839,68.623,68.779,68.818,68.746,68.727,68.865,68.81,68.861,69.09,68.792,68.709,68.739,68.783,68.84,68.785,68.622,68.973,68.768,68.589,68.66,68.702,68.689,68.77,68.804,68.855,68.696,68.661,68.856,68.96,68.699,68.876,68.669,68.689,68.9,68.705,68.765,68.713,68.773,68.887,68.878,68.688,68.55,68.857,68.872,68.858,68.7,68.519,68.622,68.624,68.86,68.897,68.818,68.669,68.608,68.709,68.752,68.86,68.647,68.838,68.845,68.894,68.679,68.911,68.825,68.925,68.773,68.824,68.831,68.884,68.739,68.855,68.935,68.769,68.839,68.689,68.833,68.817,68.773,68.806,68.962,68.892,68.704,68.86,68.888,68.769,68.869,68.495,68.774,68.78,68.628,68.87,68.947,68.585,68.789,68.758,68.792,68.801,68.897,68.792,68.954,68.969,68.942,68.79,68.708,68.861,68.786,68.743,68.895,68.925,68.808,68.898,68.689,68.81,68.816,68.673,68.806,68.803,68.71,68.857,68.813,68.855,68.821,68.861,68.898,68.702,68.823,68.708,68.848,68.895,68.672,68.848,68.93,68.935,68.633,68.622,68.648,68.775,68.763,68.922,68.733,68.764,68.59,68.819,68.672,68.929,68.917,68.798,68.931,68.802,68.767,68.96,68.807,68.809,68.765,68.733,68.803,68.881,68.703,68.749,68.79,68.662,68.597,68.754,68.838,68.557,68.842,68.71,68.893,68.818,68.862,68.88,68.715,68.715,68.841,68.665,68.713,68.607,68.724,68.717,68.892,68.66,68.764,68.895,68.684,68.659,68.882,68.898,68.775,68.743,68.801,68.987,69.158,68.955,68.524,68.798,68.972,68.454,68.882,68.839,69.017,68.692,68.445,68.661,68.924,68.645,68.893,68.975,68.762,68.872,68.843,68.774,68.955,68.797,68.486,68.838,68.984,68.755,68.689,68.663,68.947,68.689,68.541,68.684,68.69,68.896,68.844,68.74,68.812,68.882,68.676,68.813,68.746,68.705,68.783,68.622,68.809,68.848,68.815,68.746,68.881,68.858,68.641,68.604,68.718,68.689,68.486,68.727,68.671,68.8,68.882,68.501,68.681,68.71,68.702,68.778,68.919,68.76,68.753,68.845,68.903,68.847,68.803,68.889,68.804,68.649,68.848,68.731,68.789
68.644,68.628,68.898,68.878,68.892,68.741,68.981,68.833,68.79,68.891,68.854,68.922,68.893,68.706,68.903,68.891,68.969,68.671,69.027,68.719,68.81,68.851,68.869,68.852,68.719,68.597,68.692,68.812,68.727,68.846,68.799,68.924,68.685,68.813,69.047,68.927,68.982,68.83,68.841,68.711,68.918,69.021,69.038,68.834,68.873,68.838,68.69,69.022,68.641,68.625,68.994,68.715,68.908,69.055,68.782,68.524,68.726,68.941,68.872,68.935,68.946,68.815,68.898,68.754,68.566,69.011,68.864,68.874,68.62,68.65,69.029,68.846,68.897,68.8,68.99,68.848,68.861,68.665,68.745,68.956,68.528,68.846,68.694,68.927,68.785,68.673,68.903,68.795,68.538,68.714,68.759,68.844,68.897,68.822,68.958,68.81,68.674,68.679,68.541,68.927,69.019,68.784,68.787,68.822,68.692,68.826,68.779,68.803,68.783,68.82,68.723,68.758,68.824,68.78,68.69,68.688,68.744,68.385,68.85,68.728,68.895,68.717,68.742,68.77,68.718,68.88,68.789,68.818,68.776,68.698,68.888,68.858,68.973,68.771,68.604,68.745,68.736,68.813,68.97,68.849,68.716,68.81,68.819,68.746,68.973,68.729,68.825,68.782,68.827,68.726,68.773,68.689,68.521,68.917,68.773,68.79,68.925,68.757,68.919,68.687,68.551,68.66,68.868,68.814,68.769,68.718,68.856,68.865,68.734,68.923,68.706,68.778,68.767,68.824,68.979,68.796,68.812,68.771,68.779,68.848,68.847,68.761,68.792,68.778,68.654,68.811,68.76,68.872,68.735,68.782,68.701,68.819,68.883,68.924,68.94,68.843,68.882,68.73,68.777,68.988,68.872,68.898,68.837,68.845,68.879,68.89,68.795,68.924,68.759,68.818,68.893,68.816,68.726,68.847,68.806,68.958,68.774,68.713,68.892,68.907,68.93,68.744,68.693,68.84,68.733,68.752,68.747,68.892,68.811,68.702,68.674,68.906,68.851,68.741,68.997,68.885,68.754,68.909,68.868,68.751,68.826,68.864,68.952,68.788,68.928,68.878,68.9,68.853,68.919,68.82,68.851,68.686,68.775,68.807,68.574,68.676,68.819,68.809,68.787,68.85,68.698,68.783,68.83,68.811,68.841,68.814,68.837,68.799,68.763,68.808,68.857,68.791,68.789,68.825,68.735,68.812,68.808,68.808,68.808,68.861,68.831,68.808,68.848,68.801,68.802,68.808
68.841,68.7,68.989,68.769,68.735,68.909,68.92,68.961,68.795,68.785,68.827,68.812,68.758,68.933,68.896,68.946,68.753,68.726,68.826,68.843,68.826,68.764,68.559,68.922,68.995,68.826,68.938,68.897,68.918,68.833,68.92,68.859,69.034,68.693,68.703,68.812,68.929,68.968,68.851,68.936,68.719,68.972,69.114,68.717,68.838,68.841,68.585,68.767,68.664,68.866,68.807,68.636,68.922,68.675,68.89,68.849,68.74,68.601,69.057,68.909,68.663,68.833,68.692,68.928,68.935,68.743,68.989,68.769,68.605,68.786,68.712,68.851,68.928,68.88,69.039,69.04,68.909,68.623,68.606,68.961,69.017,68.681,68.712,69.004,69.078,68.561,68.618,68.695,68.742,68.72,68.707,68.961,68.861,68.761,68.966,68.788,68.915,68.869,68.878,68.803,68.936,68.605,68.813,68.975,68.829,68.574,68.641,69.065,68.697,68.606,68.895,69,68.889,68.799,68.741,68.886,68.87,68.469,68.832,68.738,68.749,68.447,68.81,68.691,68.929,68.855,68.834,68.956,68.813,69.041,68.722,68.651,68.963,68.825,68.763,68.71,68.883,68.704,68.76,68.759,68.947,68.868,68.805,68.989,68.8,68.755,68.686,69.079,68.806,68.778,68.782,68.714,68.58,68.935,69.032,68.887,68.646,68.884,68.923,69.075,68.898,68.872,68.677,68.779,68.748,68.895,68.894,68.804,68.602,68.796,68.59,68.898,68.661,68.905,68.683,68.728,68.953,68.724,68.822,68.914,68.886,68.955,68.656,69.003,68.881,68.924,68.733,68.649,68.544,68.698,68.825,68.834,68.942,68.723,68.927,68.817,68.865,68.727,68.821,68.92,69.034,68.859,68.747,68.484,68.982,68.896,68.809,68.848,68.647,68.82,68.906,68.654,68.781,68.883,68.896,68.775,68.999,68.776,68.802,69.05,68.534,68.835,68.867,68.906,68.777,69.086,68.821,68.933,68.934,68.89,68.846,68.809,68.764,68.689,68.725,68.686,68.768,68.84,68.702,68.835,68.632,68.732,68.731,68.749,68.826,68.814,68.763,68.851,68.82,68.821,68.842,68.77,68.655,68.812,68.716,68.956,68.694,68.857,68.916,68.668,68.752,68.712,68.799,68.843,68.68,68.838,68.718,68.892,68.284,68.98,68.591,68.914,68.78,68.693,68.889,68.733,68.867,68.98,68.686,68.895,68.827,68.93,68.674,68.673,68.75,68.893
68.95,68.741,68.658,69.003,68.699,68.811,68.742,68.908,68.751,68.893,69.011,68.813,68.953,68.72,68.85,68.956,69.049,68.919,68.734,68.966,68.917,68.774,68.851,68.683,68.642,68.507,68.901,68.77,68.708,68.685,68.773,68.809,68.719,68.895,68.76,68.646,68.762,68.885,68.752,68.953,68.678,68.705,68.893,68.582,68.648,68.522,68.973,68.722,68.867,68.715,68.819,68.641,68.597,68.793,68.786,68.806,68.985,68.835,69.028,68.679,68.726,68.986,68.787,68.77,68.898,68.732,68.938,68.93,68.839,68.591,68.841,68.764,68.699,68.875,68.657,68.819,68.844,68.769,68.561,68.551,68.619,68.937,68.667,68.745,68.833,68.8,68.602,68.589,68.716,68.762,68.878,68.796,68.795,68.73,68.612,68.954,68.912,68.689,68.881,68.815,68.766,68.711,68.838,68.809,68.871,68.629,68.833,69.007,68.855,68.581,68.847,68.674,68.925,68.821,69.086,68.706,68.619,68.846,68.897,68.931,68.849,68.764,68.74,68.445,68.941,68.872,68.701,68.815,68.816,68.636,68.928,68.664,68.857,68.889,68.844,68.745,68.8,68.63,68.809,68.872,68.661,68.818,68.848,68.858,69.009,68.818,68.789,68.657,69.043,68.949,68.809,68.875,68.846,68.888,68.88,68.596,68.888,68.906,68.604,68.766,68.703,68.848,68.64,68.747,69.005,68.58,68.778,68.839,68.772,68.787,68.668,68.561,68.813,68.94,68.677,68.806,69.025,68.582,68.828,68.845,68.899,68.87,68.806,68.704,68.838,68.742,68.729,68.871,68.925,68.849,68.794,68.777,68.834,68.806,68.811,68.583,68.772,69.003,68.867,68.841,68.766,68.635,68.804,68.793,68.777,68.904,68.914,68.838,68.883,68.765,68.641,68.803,68.97,68.794,68.747,68.844,68.828,68.72,68.654,68.867,68.654,68.652,68.93,68.796,68.79,68.785,68.856,68.855,68.84,68.732,68.741,68.828,68.874,68.839,69.009,68.859,68.896,68.707,68.839,68.462,68.945,68.649,68.804,68.859,68.892,69.005,68.663,68.654,68.934,68.658,68.793,68.987,68.731,68.712,68.893,69.067,68.557,68.73,68.83,68.579,68.565,68.892,68.888,68.602,68.745,68.832,68.883,68.79,68.971,68.774,68.896,68.895,68.889,68.947,68.759,68.578,68.959,68.717,68.459,68.77,68.992,68.83,68.669,68.694,68.771,68.804
68.729,68.829,68.86,68.96,68.921,68.823,68.777,68.949,68.792,68.815,68.989,68.989,68.964,68.906,68.794,68.847,68.875,68.58,68.712,68.868,68.865,68.965,69.01,68.732,68.581,68.731,68.824,68.896,69.006,68.878,68.997,68.633,68.713,68.761,68.808,68.887,68.928,68.802,68.558,68.882,68.724,68.865,68.836,69.009,68.901,68.807,68.835,68.888,68.67,68.833,69.009,68.871,68.889,68.786,68.754,68.904,68.687,68.706,69.133,68.959,68.671,68.667,68.709,69.005,69.012,68.82,68.773,68.75,68.94,68.682,68.742,68.632,68.912,68.981,68.773,68.92,68.842,68.885,68.804,68.782,68.75,68.77,68.772,68.599,68.708,68.903,68.883,68.767,68.89,68.742,68.912,68.667,68.874,68.839,68.635,68.508,68.97,68.776,68.572,68.786,68.805,68.909,68.817,68.706,68.684,68.95,68.764,68.749,68.703,68.863,68.869,68.787,68.715,68.886,68.828,68.644,68.812,68.994,68.405,68.76,68.489,68.897,68.866,68.805,68.666,68.865,68.683,68.913,68.906,68.831,68.797,68.728,68.654,68.719,68.676,68.956,68.83,68.45,68.871,68.751,68.954,68.896,68.738,68.677,68.836,68.803,68.735,68.954,68.541,68.726,68.611,68.901,68.713,68.785,68.845,68.753,68.703,68.725,68.78,68.785,68.737,68.885,68.819,68.823,68.537,68.735,68.285,68.94,68.845,68.897,68.979,68.716,68.74,68.812,68.579,68.673,68.717,68.68,68.863,68.979,68.866,68.881,68.838,68.926,68.826,68.708,68.791,68.669,68.46,68.759,68.859,68.586,68.663,68.835,68.885,68.793,68.859,68.595,68.759,68.729,68.737,68.798,68.525,68.67,68.451,68.727,68.636,68.556,68.799,68.801,68.852,68.671,68.957,68.699,68.544,68.866,68.658,68.743,68.777,68.791,68.746,69,68.78,68.81,68.845,68.898,68.662,68.882,68.647,68.92,68.709,68.779,68.887,68.641,68.816,68.699,69.029,68.784,68.767,69.014,68.804,68.971,68.873,68.767,68.583,68.983,68.777,68.877,68.878,68.82,68.819,68.916,68.715,68.776,68.865,68.941,68.959,68.688,68.681,68.923,68.861,68.749,68.815,68.596,68.717,68.963,68.804,68.667,68.947,68.902,68.868,68.874,69.066,68.629,68.739,68.921,68.797,68.677,68.664,68.874,68.858,68.716,68.668,68.828,68.783,68.799
68.863,68.82,68.94,69.017,68.768,68.773,68.935,68.729,68.812,68.74,68.578,68.621,69.042,68.501,68.851,68.831,68.829,68.837,69.007,68.722,69.045,68.754,68.838,68.545,68.638,68.67,68.992,68.789,68.808,68.631,68.423,68.457,68.761,68.851,68.609,68.722,68.914,68.638,68.748,68.933,68.603,68.792,69.003,68.741,68.817,68.655,68.832,68.718,68.725,68.906,68.472,68.485,68.886,68.818,69.033,68.948,68.803,68.681,68.819,68.521,68.744,68.772,68.878,68.739,68.865,68.554,68.6,68.762,68.923,68.91,68.849,68.988,68.783,68.91,68.935,68.7,68.977,68.892,68.705,68.831,68.94,68.69,69.029,68.921,69.006,68.714,68.98,68.609,68.921,68.868,68.716,68.764,68.719,68.875,68.502,68.871,68.691,68.834,68.842,68.817,68.748,68.797,68.856,68.96,68.464,68.624,68.849,68.5,68.862,68.918,68.583,68.781,68.708,68.929,68.708,69.01,68.564,69.004,68.929,68.739,68.722,68.844,68.822,68.925,68.897,68.833,68.791,68.814,68.803,68.82,68.734,69.04,68.815,68.744,68.76,68.914,68.768,68.828,68.662,68.653,68.717,68.705,68.906,68.603,68.681,68.74,68.571,68.602,68.69,68.808,68.814,68.9,68.874,68.838,68.648,68.732,68.869,68.909,68.66,68.981,68.874,68.95,68.886,68.847,68.775,68.837,68.774,68.69,68.868,68.851,68.985,69.005,68.775,68.953,68.905,68.992,68.884,68.579,68.616,68.924,68.746,68.927,68.668,68.764,68.711,68.735,68.894,68.801,68.787,68.695,68.758,68.696,68.775,68.983,68.779,68.868,68.786,68.694,68.676,68.794,68.887,68.502,68.985,68.916,68.742,68.461,68.874,68.926,68.937,69.054,68.675,68.826,68.939,69.077,68.921,68.812,68.893,68.771,68.821,68.918,68.618,69.016,68.689,68.533,68.899,68.74,68.559,68.651,68.532,68.977,68.777,68.822,68.807,69.144,68.863,69.008,68.902,68.904,68.733,68.738,68.77,68.653,68.948,68.83,68.828,68.773,69.003,68.723,68.928,68.758,68.522,68.88,68.785,68.812,68.848,68.777,68.824,69.024,68.751,68.826,68.735,68.9,68.945,68.587,68.833,68.777,68.953,68.784,68.882,68.798,68.942,68.7,68.901,68.631,68.644,68.767,68.701,69.132,68.886,68.569,68.601,68.972,68.924,68.911,68.641,69.076
68.949,68.928,69.058,68.415,68.875,68.914,68.757,68.587,68.627,68.865,68.813,68.738,68.836,68.722,68.706,68.732,68.899,68.812,68.714,68.819,68.961,68.888,68.786,68.685,68.961,68.619,68.718,68.697,68.994,68.771,68.74,68.979,68.72,68.957,68.752,68.76,68.769,68.813,68.739,68.902,68.676,68.71,68.998,68.784,68.854,69.017,68.436,68.619,69.016,68.763,68.487,68.974,68.963,68.994,68.851,68.748,68.477,68.821,68.831,68.829,68.78,69.007,68.993,68.713,68.805,68.908,68.931,68.659,68.794,68.842,68.649,68.666,68.572,68.679,68.775,68.671,68.847,69.063,68.897,68.696,68.87,68.781,69.053,68.699,68.814,68.893,68.676,68.71,68.701,68.616,68.921,68.873,68.866,68.811,68.56,68.835,68.676,68.872,68.746,68.799,68.803,68.944,68.964,68.917,68.709,69.049,68.703,68.651,68.81,68.72,68.908,68.781,68.79,68.876,68.632,68.717,68.695,68.974,68.754,68.996,68.87,68.711,68.744,68.634,68.922,68.827,68.664,68.785,68.477,68.546,68.92,68.886,68.678,68.806,68.809,68.895,68.636,68.72,68.668,68.823,68.605,68.985,68.675,68.849,68.85,68.699,68.916,68.836,68.892,68.803,68.969,68.86,68.909,68.577,68.895,68.562,69.036,68.771,68.959,68.853,68.867,68.898,68.755,68.783,68.886,68.631,68.958,68.778,68.781,68.625,68.73,68.778,69.014,68.577,68.871,68.645,68.844,68.66,68.731,68.797,68.522,68.961,68.908,68.902,68.693,68.897,68.919,68.747,68.82,68.86,68.959,68.64,68.799,68.929,69.021,68.478,68.718,68.795,68.832,68.836,68.702,69.051,68.681,68.833,68.952,68.946,68.868,69.005,68.684,68.706,68.897,68.837,68.546,68.811,68.88,68.895,68.92,68.836,68.616,68.759,68.788,68.825,68.857,68.583,68.899,68.788,68.85,68.882,68.808,68.831,68.849,68.891,68.82,68.756,68.836,68.78,68.773,68.739,68.787,68.778,69.002,68.857,68.785,68.935,68.857,68.738,68.856,68.786,68.547,68.732,68.82,68.736,68.773,68.819,69.087,68.893,68.793,68.771,68.884,68.908,68.765,68.808,68.779,68.723,68.752,68.626,69.006,68.819,68.943,68.808,68.894,68.725,68.72,68.775,68.666,68.937,68.893,68.755,68.968,68.771,68.886,68.931,68.746,68.936,68.854,68.806
68.944,68.879,68.703,68.93,68.901,68.863,68.918,68.879,68.945,68.984,68.912,68.68,68.518,68.922,68.946,68.876,68.884,68.877,68.808,68.748,68.765,68.872,68.721,68.675,68.838,68.799,68.908,68.89,68.787,68.768,68.833,68.948,68.769,68.676,68.712,68.921,68.977,68.728,69.033,68.891,68.969,68.922,68.667,68.706,69.119,68.713,68.78,69,69.051,68.748,68.848,68.925,68.834,68.742,68.742,68.773,68.84,68.807,68.864,68.746,68.849,68.858,68.78,68.972,68.72,68.811,68.919,68.977,68.7,68.827,68.79,68.824,69.035,68.824,68.846,68.832,68.712,68.53,68.789,68.923,68.763,68.75,68.706,68.659,68.992,68.811,68.833,68.815,68.819,68.853,68.716,68.861,68.781,68.789,68.492,68.787,68.947,68.858,68.648,68.746,68.768,68.774,68.791,68.716,69.011,69.066,68.688,68.985,68.68,68.898,68.706,68.866,69.002,68.636,68.876,68.761,68.966,69.017,68.79,68.93,68.965,68.798,68.749,68.75,68.88,68.701,68.868,68.938,68.762,68.705,68.721,68.943,68.84,68.935,68.856,68.752,68.677,68.878,68.893,68.959,68.829,68.659,68.751,68.698,68.693,69.028,68.831,68.709,68.856,68.999,68.927,68.86,69.062,68.548,68.733,68.913,68.776,68.694,68.793,68.682,68.657,68.745,68.82,68.775,68.803,68.924,68.969,68.748,68.774,68.797,68.777,68.781,68.829,68.834,68.784,68.663,68.827,68.751,68.776,68.945,68.695,68.916,68.862,68.871,68.791,68.842,68.732,68.783,68.83,68.694,68.88,68.834,68.49,68.805,68.922,68.834,68.903,68.879,68.888,68.852,68.741,68.644,68.829,68.747,68.656,68.689,68.94,68.783,68.789,68.681,68.765,68.701,68.812,68.865,68.661,68.902,68.824,68.861,68.838,68.639,68.821,68.743,68.778,69.01,68.81,68.857,68.982,68.919,68.783,68.776,68.866,69.003,68.785,68.86,68.909,68.764,69.026,68.733,68.877,68.627,68.903,68.768,68.896,68.758,68.857,68.933,68.698,68.689,68.725,68.934,68.71,68.736,68.765,68.895,68.721,68.732,68.777,68.743,68.777,68.54,68.728,69.142,68.801,68.802,68.903,68.828,68.721,68.731,68.727,68.647,68.746,68.641,68.877,68.816,68.692,68.969,68.757,68.838,68.786,68.682,68.745,68.837,68.856,68.824,68.815,68.905
69.015,68.831,69.04,68.795,69.059,68.963,68.805,68.606,68.66,68.696,68.937,68.724,68.825,68.783,68.928,68.987,68.769,68.816,68.785,68.718,68.838,68.978,68.874,68.657,68.718,68.839,68.853,68.837,68.662,68.422,68.8,68.581,68.81,68.816,68.731,69.008,68.95,68.911,69.052,68.739,68.92,68.791,68.844,68.829,68.944,68.885,68.525,68.813,68.48,68.703,68.89,68.96,68.865,68.894,68.947,68.702,68.524,68.834,68.721,68.698,68.751,68.815,68.879,68.841,68.711,69.039,68.889,68.868,68.901,69.035,68.645,68.705,68.804,68.774,68.665,68.896,68.785,68.597,68.765,68.944,68.881,69,68.753,68.843,68.914,68.81,68.835,68.808,68.803,68.889,68.637,68.918,68.722,68.943,68.911,68.86,68.88,68.95,68.54,68.687,68.873,68.788,68.854,68.982,68.952,68.815,68.717,68.863,68.941,68.607,68.784,68.856,68.917,68.717,68.802,68.821,68.739,68.953,68.756,68.845,68.879,68.87,68.84,68.824,68.807,68.674,68.701,68.896,68.767,68.816,68.827,68.765,68.761,68.841,68.875,68.829,68.973,68.885,68.815,68.806,68.863,68.974,68.813,68.658,68.826,68.976,68.827,68.871,68.637,68.924,68.854,68.886,68.741,68.912,68.848,68.862,68.902,68.763,68.654,68.728,68.861,68.808,68.818,68.808,68.808,68.808,68.832,68.792,68.658,68.808,68.808,68.808,68.8,68.846,68.808,68.879,68.826,68.808,68.761,68.808,68.808,68.808,68.747,68.868,68.77,68.704,68.771,68.872,68.808,68.722,68.877,68.762,68.918,68.854,68.732,68.919,68.809,68.793,68.789,68.857,68.808,68.826,68.742,68.729,68.808,68.836,68.824,68.783,68.808,68.848,68.791,68.808,68.843,68.734,68.847,68.757,68.808,68.808,68.86,68.808,68.806,68.86,68.808,68.808,68.836,68.808,68.83,68.808,68.797,68.808,68.787,68.808,68.808,68.758,68.808,68.725,68.821,68.764,68.784,68.808,68.805,68.905,68.808,68.892,68.816,68.786,68.798,68.915,68.857,68.756,68.663,68.892,68.744,68.796,68.82,68.742,68.699,68.83,68.792,68.791,68.808,68.767,68.73,68.837,68.708,68.825,68.749,68.766,68.675,68.836,68.804,68.808,68.857,68.819,68.854,68.873,68.808,68.866,68.794,68.808,68.839,68.738,68.785,68.863,68.763,68.831
